2014-9-1 20:29:39.0,1,2,4355.1860,6956.9365,1.92,315.98,-14.70,10
2014-9-1 20:29:42.0,1,2,4355.1870,6956.9389,2.30,313.13,-14.50,10
2014-9-1 20:29:44.984,1,2,4355.1879,6956.9404,2.11,304.03,-14.30,11
2014-9-1 20:29:48.0,1,2,4355.1889,6956.9438,2.61,303.20,-14.20,11
2014-9-1 20:29:51.0,1,2,4355.1904,6956.9462,2.58,304.26,-13.90,10
2014-9-1 20:29:54.0,1,2,4355.1914,6956.9487,2.61,296.12,-13.50,11
2014-9-1 20:29:56.984,1,2,4355.1923,6956.9516,2.70,301.22,-13.40,11
2014-9-1 20:30:0.0,1,2,4355.1933,6956.9550,2.53,294.49,-13.10,11
2014-9-1 20:30:3.0,1,2,4355.1943,6956.9575,2.68,292.10,-13.10,11
2014-9-1 20:30:6.0,1,2,4355.1953,6956.9599,2.47,296.25,-12.90,10
2014-9-1 20:30:8.984,1,2,4355.1967,6956.9628,3.23,300.81,-13.10,11
2014-9-1 20:30:12.0,1,2,4355.1977,6956.9663,3.22,302.06,-12.90,10
2014-9-1 20:30:15.0,1,2,4355.1992,6956.9692,3.27,303.01,-12.50,10
2014-9-1 20:30:18.0,1,2,4355.2006,6956.9716,2.96,302.47,-12.00,10
2014-9-1 20:30:20.984,1,2,4355.2016,6956.9741,2.28,309.52,-11.30,10
2014-9-1 20:30:24.0,1,2,4355.2031,6956.9765,2.45,300.68,-10.70,11
2014-9-1 20:30:27.0,1,2,4355.2041,6956.9790,2.45,304.00,-10.60,11
2014-9-1 20:30:30.0,1,2,4355.2060,6956.9814,2.63,311.45,-10.40,11
2014-9-1 20:30:32.984,1,2,4355.2065,6956.9838,2.68,307.18,-9.70,10
2014-9-1 20:30:36.0,1,2,4355.2084,6956.9863,2.75,305.25,-9.10,11
2014-9-1 20:30:39.0,1,2,4355.2099,6956.9887,2.80,306.80,-8.80,11
2014-9-1 20:30:42.0,1,2,4355.2109,6956.9916,2.59,307.00,-8.50,11
2014-9-1 20:30:44.984,1,2,4355.2119,6956.9941,2.40,304.36,-8.30,11
2014-9-1 20:30:48.0,1,2,4355.2128,6956.9975,2.68,300.34,-8.60,11
2014-9-1 20:30:51.0,1,2,4355.2143,6956.9990,2.03,298.17,-8.90,10
2014-9-1 20:30:54.0,1,2,4355.2153,6957.0014,1.99,297.17,-9.10,11
2014-9-1 20:30:56.984,1,2,4355.2158,6957.0029,1.66,292.56,-9.10,9
2014-9-1 20:31:0.0,1,2,4355.2167,6957.0043,1.79,295.28,-9.10,10
2014-9-1 20:31:3.0,1,2,4355.2172,6957.0068,2.62,301.59,-8.80,10
2014-9-1 20:31:6.0,1,2,4355.2182,6957.0092,2.20,304.61,-8.90,11
2014-9-1 20:31:8.984,1,2,4355.2197,6957.0117,2.43,303.14,-9.40,9
2014-9-1 20:31:12.0,1,2,4355.2211,6957.0141,2.70,300.10,-9.70,11
2014-9-1 20:31:15.0,1,2,4355.2221,6957.0175,2.71,305.93,-9.60,8
2014-9-1 20:31:18.0,1,2,4355.2236,6957.0200,2.63,311.39,-9.50,11
2014-9-1 20:31:20.984,1,2,4355.2250,6957.0224,2.76,304.29,-8.90,11
2014-9-1 20:31:24.0,1,2,4355.2260,6957.0239,2.50,305.05,-9.20,10
2014-9-1 20:31:27.0,1,2,4355.2280,6957.0268,2.83,308.17,-9.20,10
2014-9-1 20:31:30.0,1,2,4355.2290,6957.0292,2.87,305.96,-9.10,9
2014-9-1 20:31:32.984,1,2,4355.2304,6957.0327,3.02,304.66,-8.60,10
2014-9-1 20:31:36.0,1,2,4355.2309,6957.0356,2.75,294.75,-7.80,10
2014-9-1 20:31:39.0,1,2,4355.2324,6957.0380,2.71,295.41,-7.80,9
2014-9-1 20:31:42.0,1,2,4355.2329,6957.0415,3.02,299.46,-7.70,9
2014-9-1 20:31:44.984,1,2,4355.2343,6957.0444,2.98,293.18,-7.50,10
2014-9-1 20:31:48.0,1,2,4355.2358,6957.0478,2.94,306.22,-7.50,10
2014-9-1 20:31:51.0,1,2,4355.2373,6957.0502,2.41,303.09,-7.20,9
2014-9-1 20:31:54.0,1,2,4355.2387,6957.0527,2.79,302.94,-7.50,9
2014-9-1 20:31:56.984,1,2,4355.2397,6957.0556,2.87,303.96,-7.40,10
2014-9-1 20:32:0.0,1,2,4355.2407,6957.0590,2.92,304.14,-7.20,11
2014-9-1 20:32:3.0,1,2,4355.2421,6957.0615,2.88,304.44,-6.80,9
2014-9-1 20:32:6.0,1,2,4355.2436,6957.0639,2.01,306.53,-6.70,10
2014-9-1 20:32:8.984,1,2,4355.2451,6957.0664,2.67,304.73,-6.70,10
2014-9-1 20:32:12.0,1,2,4355.2460,6957.0688,2.54,299.18,-6.20,10
2014-9-1 20:32:15.0,1,2,4355.2480,6957.0717,2.38,302.74,-6.20,10
2014-9-1 20:32:18.0,1,2,4355.2485,6957.0732,2.11,308.49,-5.90,10
2014-9-1 20:32:20.984,1,2,4355.2495,6957.0751,1.83,301.23,-5.80,10
2014-9-1 20:32:24.0,1,2,4355.2504,6957.0766,1.51,305.67,-6.00,10
2014-9-1 20:32:27.0,1,2,4355.2514,6957.0781,1.53,316.99,-6.40,11
2014-9-1 20:32:30.0,1,2,4355.2529,6957.0805,2.35,313.35,-7.10,10
2014-9-1 20:32:32.984,1,2,4355.2539,6957.0830,2.66,304.25,-7.40,10
2014-9-1 20:32:36.0,1,2,4355.2553,6957.0854,3.03,307.34,-7.30,10
2014-9-1 20:32:39.0,1,2,4355.2568,6957.0878,3.11,306.31,-7.20,10
2014-9-1 20:32:42.0,1,2,4355.2578,6957.0908,2.47,304.39,-6.80,10
2014-9-1 20:32:44.984,1,2,4355.2592,6957.0932,2.50,300.81,-7.10,10
2014-9-1 20:32:48.0,1,2,4355.2607,6957.0957,2.82,312.45,-7.60,10
2014-9-1 20:32:51.0,1,2,4355.2622,6957.0991,3.01,309.67,-7.70,10
2014-9-1 20:32:54.0,1,2,4355.2636,6957.1015,2.75,309.63,-7.40,11
2014-9-1 20:32:56.984,1,2,4355.2646,6957.1040,2.37,308.09,-6.90,10
2014-9-1 20:33:0.0,1,2,4355.2661,6957.1054,2.20,304.20,-6.40,11
2014-9-1 20:33:3.0,1,2,4355.2670,6957.1083,2.52,310.43,-6.30,10
2014-9-1 20:33:6.0,1,2,4355.2680,6957.1108,2.18,307.90,-6.10,10
2014-9-1 20:33:8.984,1,2,4355.2685,6957.1132,1.93,302.48,-6.30,10
2014-9-1 20:33:12.0,1,2,4355.2685,6957.1157,2.67,289.27,-6.20,11
2014-9-1 20:33:15.0,1,2,4355.2690,6957.1191,1.79,289.84,-5.70,11
2014-9-1 20:33:18.0,1,2,4355.2705,6957.1206,1.95,310.76,-5.50,10
2014-9-1 20:33:20.984,1,2,4355.2714,6957.1220,1.83,306.34,-5.70,11
2014-9-1 20:33:24.0,1,2,4355.2724,6957.1245,2.19,313.71,-5.60,11
2014-9-1 20:33:27.0,1,2,4355.2739,6957.1264,1.97,310.12,-6.00,10
2014-9-1 20:33:30.0,1,2,4355.2744,6957.1279,1.46,289.23,-6.60,11
2014-9-1 20:33:32.984,1,2,4355.2749,6957.1303,1.90,283.60,-7.00,11
2014-9-1 20:33:36.0,1,2,4355.2749,6957.1318,1.95,288.21,-7.20,11
2014-9-1 20:33:39.0,1,2,4355.2758,6957.1342,1.81,288.45,-7.10,11
2014-9-1 20:33:42.0,1,2,4355.2768,6957.1367,2.10,293.77,-7.20,11
2014-9-1 20:33:44.984,1,2,4355.2768,6957.1391,2.45,295.39,-7.30,11
2014-9-1 20:33:48.0,1,2,4355.2768,6957.1416,2.08,297.46,-7.20,11
2014-9-1 20:33:51.0,1,2,4355.2783,6957.1440,1.60,307.58,-7.10,11
2014-9-1 20:33:54.0,1,2,4355.2797,6957.1455,2.37,303.63,-7.40,11
2014-9-1 20:33:56.984,1,2,4355.2812,6957.1479,2.43,305.84,-7.60,10
2014-9-1 20:34:0.0,1,2,4355.2827,6957.1508,2.35,304.75,-7.60,10
2014-9-1 20:34:3.0,1,2,4355.2841,6957.1533,2.77,319.92,-7.40,10
2014-9-1 20:34:6.0,1,2,4355.2861,6957.1557,2.42,315.90,-8.20,10
2014-9-1 20:34:8.984,1,2,4355.2880,6957.1582,2.90,316.93,-9.50,11
2014-9-1 20:34:12.0,1,2,4355.2890,6957.1606,2.36,309.03,-10.40,11
2014-9-1 20:34:15.0,1,2,4355.2895,6957.1596,2.07,316.73,-11.10,10
2014-9-1 20:34:18.0,1,2,4355.2905,6957.1606,2.27,313.12,-11.30,11
2014-9-1 20:34:20.984,1,2,4355.2915,6957.1630,2.25,287.31,-12.10,11
2014-9-1 20:34:24.0,1,2,4355.2919,6957.1630,1.85,307.88,-12.60,11
2014-9-1 20:34:27.0,1,2,4355.2924,6957.1660,2.10,298.54,-13.60,11
2014-9-1 20:34:30.0,1,2,4355.2929,6957.1669,2.20,296.27,-14.20,11
2014-9-1 20:34:32.984,1,2,4355.2939,6957.1704,3.06,299.04,-14.70,11
2014-9-1 20:34:36.0,1,2,4355.2944,6957.1743,3.03,301.30,-15.10,11
2014-9-1 20:34:39.0,1,2,4355.2949,6957.1782,2.04,299.87,-15.00,10
2014-9-1 20:34:42.0,1,2,4355.2949,6957.1806,2.10,301.43,-14.50,10
2014-9-1 20:34:44.984,1,2,4355.2963,6957.1835,2.29,298.16,-13.70,11
2014-9-1 20:34:48.0,1,2,4355.2963,6957.1870,2.51,299.82,-12.50,10
2014-9-1 20:34:51.0,1,2,4355.2973,6957.1904,2.50,298.90,-12.10,10
2014-9-1 20:34:54.0,1,2,4355.2988,6957.1923,2.80,299.52,-11.60,10
2014-9-1 20:34:56.984,1,2,4355.2993,6957.1948,2.57,303.41,-10.60,10
2014-9-1 20:35:0.0,1,2,4355.3007,6957.1982,2.60,300.72,-10.10,11
2014-9-1 20:35:3.0,1,2,4355.3022,6957.2016,2.60,309.21,-9.50,11
2014-9-1 20:35:6.0,1,2,4355.3037,6957.2031,2.03,316.37,-8.90,11
2014-9-1 20:35:8.984,1,2,4355.3041,6957.2055,2.14,311.44,-8.20,11
2014-9-1 20:35:12.0,1,2,4355.3051,6957.2080,1.92,290.92,-7.90,11
2014-9-1 20:35:15.0,1,2,4355.3056,6957.2094,1.84,284.83,-7.90,11
2014-9-1 20:35:18.0,1,2,4355.3066,6957.2109,2.30,295.22,-7.60,10
2014-9-1 20:35:20.984,1,2,4355.3076,6957.2133,2.25,295.39,-7.30,10
2014-9-1 20:35:24.0,1,2,4355.3090,6957.2158,2.11,294.42,-7.90,10
2014-9-1 20:35:27.0,1,2,4355.3100,6957.2182,2.04,297.80,-8.30,11
2014-9-1 20:35:30.0,1,2,4355.3100,6957.2207,2.38,296.04,-8.10,10
2014-9-1 20:35:32.984,1,2,4355.3110,6957.2231,2.28,296.83,-7.60,10
2014-9-1 20:35:36.0,1,2,4355.3125,6957.2255,2.24,307.98,-7.40,10
2014-9-1 20:35:39.0,1,2,4355.3134,6957.2270,2.05,293.84,-7.00,10
2014-9-1 20:35:42.0,1,2,4355.3144,6957.2285,1.79,312.98,-7.00,10
2014-9-1 20:35:44.984,1,2,4355.3159,6957.2299,1.74,314.72,-6.80,10
2014-9-1 20:35:48.0,1,2,4355.3168,6957.2319,1.35,296.99,-6.80,10
2014-9-1 20:35:51.0,1,2,4355.3173,6957.2343,1.87,300.99,-6.70,11
2014-9-1 20:35:54.0,1,2,4355.3188,6957.2368,1.98,293.82,-6.90,10
2014-9-1 20:35:56.984,1,2,4355.3193,6957.2382,2.26,295.95,-6.80,10
2014-9-1 20:36:0.0,1,2,4355.3208,6957.2407,2.13,308.94,-6.80,11
2014-9-1 20:36:3.0,1,2,4355.3212,6957.2431,2.38,302.61,-7.10,11
2014-9-1 20:36:6.0,1,2,4355.3217,6957.2460,2.31,298.40,-7.50,10
2014-9-1 20:36:8.984,1,2,4355.3232,6957.2480,2.29,297.86,-7.80,10
2014-9-1 20:36:12.0,1,2,4355.3242,6957.2509,2.73,304.68,-8.10,9
2014-9-1 20:36:15.0,1,2,4355.3256,6957.2534,2.56,302.02,-8.40,11
2014-9-1 20:36:18.0,1,2,4355.3261,6957.2568,2.55,293.99,-8.90,10
2014-9-1 20:36:20.984,1,2,4355.3266,6957.2587,2.32,291.95,-9.30,9
2014-9-1 20:36:24.0,1,2,4355.3271,6957.2612,1.80,284.53,-9.80,9
2014-9-1 20:36:27.0,1,2,4355.3281,6957.2631,1.55,278.35,-10.70,11
2014-9-1 20:36:30.0,1,2,4355.3281,6957.2656,0.99,243.90,-11.20,11
2014-9-1 20:36:32.984,1,2,4355.3281,6957.2670,1.08,277.29,-11.40,11
2014-9-1 20:36:36.0,1,2,4355.3286,6957.2685,1.02,287.30,-11.40,11
2014-9-1 20:36:39.0,1,2,4355.3286,6957.2700,1.00,266.49,-11.70,10
2014-9-1 20:36:42.0,1,2,4355.3286,6957.2719,0.96,250.35,-11.80,10
2014-9-1 20:36:44.984,1,2,4355.3291,6957.2724,0.89,287.75,-11.80,11
2014-9-1 20:36:48.0,1,2,4355.3291,6957.2734,0.87,304.57,-11.70,11
2014-9-1 20:36:51.0,1,2,4355.3291,6957.2749,0.91,299.79,-12.00,10
2014-9-1 20:36:54.0,1,2,4355.3295,6957.2758,0.87,293.44,-12.20,11
2014-9-1 20:36:56.984,1,2,4355.3300,6957.2773,1.32,300.14,-12.10,11
2014-9-1 20:37:0.0,1,2,4355.3305,6957.2797,1.57,286.48,-12.30,10
2014-9-1 20:37:3.0,1,2,4355.3315,6957.2822,1.59,289.15,-13.00,9
2014-9-1 20:37:6.0,1,2,4355.3320,6957.2836,1.60,294.02,-13.30,10
2014-9-1 20:37:8.984,1,2,4355.3320,6957.2856,1.44,277.07,-13.40,10
2014-9-1 20:37:12.0,1,2,4355.3320,6957.2861,1.32,285.86,-13.40,9
2014-9-1 20:37:15.0,1,2,4355.3325,6957.2875,2.01,289.53,-13.40,10
2014-9-1 20:37:18.0,1,2,4355.3334,6957.2900,1.89,291.88,-13.60,10
2014-9-1 20:37:20.984,1,2,4355.3339,6957.2924,1.85,302.44,-13.80,10
2014-9-1 20:37:24.0,1,2,4355.3344,6957.2958,2.19,297.43,-13.80,10
2014-9-1 20:37:27.0,1,2,4355.3349,6957.2988,2.02,302.49,-14.00,10
2014-9-1 20:37:30.0,1,2,4355.3359,6957.3022,2.18,297.48,-14.00,10
2014-9-1 20:37:32.984,1,2,4355.3364,6957.3037,1.89,291.98,-14.50,9
2014-9-1 20:37:36.0,1,2,4355.3369,6957.3056,1.65,294.68,-15.00,10
2014-9-1 20:37:39.0,1,2,4355.3374,6957.3071,1.61,274.35,-15.40,9
2014-9-1 20:37:42.0,1,2,4355.3383,6957.3085,1.40,273.38,-15.90,9
2014-9-1 20:37:44.984,1,2,4355.3388,6957.3100,1.74,277.43,-16.20,11
2014-9-1 20:37:48.0,1,2,4355.3388,6957.3125,1.90,280.78,-16.70,10
2014-9-1 20:37:51.0,1,2,4355.3388,6957.3164,1.70,278.45,-17.10,10
2014-9-1 20:37:54.0,1,2,4355.3388,6957.3198,1.83,281.48,-17.20,10
2014-9-1 20:37:56.984,1,2,4355.3388,6957.3232,2.13,286.38,-17.50,9
2014-9-1 20:38:0.0,1,2,4355.3398,6957.3261,2.39,288.97,-18.10,10
2014-9-1 20:38:3.0,1,2,4355.3413,6957.3286,1.96,290.81,-18.50,9
2014-9-1 20:38:6.0,1,2,4355.3417,6957.3300,1.80,284.28,-19.20,10
2014-9-1 20:38:8.984,1,2,4355.3422,6957.3320,2.16,280.48,-18.90,9
2014-9-1 20:38:12.0,1,2,4355.3432,6957.3334,2.16,286.38,-18.10,10
2014-9-1 20:38:15.0,1,2,4355.3437,6957.3349,2.18,294.79,-17.10,9
2014-9-1 20:38:18.0,1,2,4355.3442,6957.3374,1.75,280.84,-16.40,10
2014-9-1 20:38:20.984,1,2,4355.3457,6957.3408,1.32,274.33,-16.20,10
2014-9-1 20:38:24.0,1,2,4355.3466,6957.3422,1.79,276.61,-16.50,11
2014-9-1 20:38:27.0,1,2,4355.3466,6957.3437,1.94,276.65,-16.50,10
2014-9-1 20:38:30.0,1,2,4355.3471,6957.3452,1.80,276.52,-16.50,9
2014-9-1 20:38:32.984,1,2,4355.3476,6957.3476,2.05,277.44,-16.70,10
2014-9-1 20:38:36.0,1,2,4355.3476,6957.3500,1.36,275.94,-16.60,10
2014-9-1 20:38:39.0,1,2,4355.3476,6957.3510,1.85,289.07,-16.40,10
2014-9-1 20:38:42.0,1,2,4355.3476,6957.3525,1.56,288.48,-16.60,10
2014-9-1 20:38:44.984,1,2,4355.3486,6957.3540,1.49,288.70,-16.60,10
2014-9-1 20:38:48.0,1,2,4355.3491,6957.3549,1.38,292.37,-16.50,10
2014-9-1 20:38:51.0,1,2,4355.3496,6957.3564,1.14,297.94,-16.40,9
2014-9-1 20:38:54.0,1,2,4355.3500,6957.3583,1.21,296.94,-16.30,10
2014-9-1 20:38:56.984,1,2,4355.3505,6957.3588,1.17,291.41,-15.90,10
2014-9-1 20:39:0.0,1,2,4355.3510,6957.3608,1.64,288.24,-15.70,11
2014-9-1 20:39:3.0,1,2,4355.3510,6957.3637,1.74,281.24,-15.50,11
2014-9-1 20:39:6.0,1,2,4355.3515,6957.3662,2.33,274.35,-15.30,10
2014-9-1 20:39:8.984,1,2,4355.3510,6957.3686,3.03,262.96,-14.80,10
2014-9-1 20:39:12.0,1,2,4355.3515,6957.3715,2.35,276.70,-14.50,10
2014-9-1 20:39:15.0,1,2,4355.3515,6957.3740,2.89,266.73,-13.80,10
2014-9-1 20:39:18.0,1,2,4355.3520,6957.3774,2.02,270.08,-13.60,9
2014-9-1 20:39:20.984,1,2,4355.3520,6957.3808,2.60,273.07,-13.70,9
2014-9-1 20:39:24.0,1,2,4355.3520,6957.3837,2.49,272.63,-13.60,11
2014-9-1 20:39:27.0,1,2,4355.3520,6957.3862,2.76,270.04,-13.30,10
2014-9-1 20:39:30.0,1,2,4355.3520,6957.3901,2.55,273.43,-12.50,11
2014-9-1 20:39:32.984,1,2,4355.3520,6957.3925,2.64,269.49,-11.90,11
2014-9-1 20:39:36.0,1,2,4355.3515,6957.3959,2.55,272.25,-11.60,11
2014-9-1 20:39:39.0,1,2,4355.3510,6957.3989,2.38,266.36,-11.60,11
2014-9-1 20:39:42.0,1,2,4355.3510,6957.4023,2.82,261.42,-11.60,10
2014-9-1 20:39:44.984,1,2,4355.3500,6957.4052,2.73,259.56,-11.90,11
2014-9-1 20:39:48.0,1,2,4355.3500,6957.4086,2.70,261.05,-12.20,11
2014-9-1 20:39:51.0,1,2,4355.3500,6957.4111,2.11,263.29,-12.20,10
2014-9-1 20:39:54.0,1,2,4355.3505,6957.4140,2.07,285.95,-12.30,10
2014-9-1 20:39:56.984,1,2,4355.3510,6957.4165,2.24,270.68,-12.40,10
2014-9-1 20:40:0.0,1,2,4355.3505,6957.4189,2.02,276.61,-12.30,10
2014-9-1 20:40:3.0,1,2,4355.3500,6957.4213,2.30,273.28,-12.10,10
2014-9-1 20:40:6.0,1,2,4355.3500,6957.4238,2.34,268.84,-11.80,10
2014-9-1 20:40:8.984,1,2,4355.3500,6957.4272,2.48,267.66,-11.70,11
2014-9-1 20:40:12.0,1,2,4355.3496,6957.4301,2.26,271.25,-11.60,10
2014-9-1 20:40:15.0,1,2,4355.3496,6957.4326,2.56,267.97,-11.40,10
2014-9-1 20:40:18.0,1,2,4355.3496,6957.4350,1.87,267.71,-11.40,9
2014-9-1 20:40:20.984,1,2,4355.3491,6957.4379,2.95,260.71,-11.40,11
2014-9-1 20:40:24.0,1,2,4355.3486,6957.4414,2.60,262.03,-11.60,10
2014-9-1 20:40:27.0,1,2,4355.3486,6957.4448,2.70,257.50,-11.90,10
2014-9-1 20:40:30.0,1,2,4355.3481,6957.4472,2.26,258.80,-12.20,10
2014-9-1 20:40:32.984,1,2,4355.3476,6957.4492,1.52,254.93,-12.40,10
2014-9-1 20:40:36.0,1,2,4355.3476,6957.4516,2.58,268.42,-12.70,11
2014-9-1 20:40:39.0,1,2,4355.3476,6957.4541,2.30,267.98,-12.90,10
2014-9-1 20:40:42.0,1,2,4355.3471,6957.4560,1.79,280.55,-12.70,10
2014-9-1 20:40:44.984,1,2,4355.3476,6957.4589,2.71,278.42,-12.70,9
2014-9-1 20:40:48.0,1,2,4355.3476,6957.4624,2.65,279.74,-12.70,11
2014-9-1 20:40:51.0,1,2,4355.3476,6957.4653,2.60,284.35,-12.40,10
2014-9-1 20:40:54.0,1,2,4355.3481,6957.4677,2.22,282.42,-12.30,10
2014-9-1 20:40:56.984,1,2,4355.3486,6957.4711,2.20,272.31,-12.30,10
2014-9-1 20:41:0.0,1,2,4355.3486,6957.4736,2.50,275.21,-12.30,9
2014-9-1 20:41:3.0,1,2,4355.3491,6957.4765,2.32,271.71,-12.40,10
2014-9-1 20:41:6.0,1,2,4355.3496,6957.4790,2.06,291.54,-12.60,9
2014-9-1 20:41:8.984,1,2,4355.3500,6957.4814,2.13,287.85,-12.50,11
2014-9-1 20:41:12.0,1,2,4355.3500,6957.4838,1.91,284.08,-12.80,10
2014-9-1 20:41:15.0,1,2,4355.3510,6957.4863,1.86,278.50,-13.00,11
2014-9-1 20:41:18.0,1,2,4355.3510,6957.4887,2.27,275.85,-13.00,11
2014-9-1 20:41:20.984,1,2,4355.3510,6957.4912,2.16,271.98,-12.70,11
2014-9-1 20:41:24.0,1,2,4355.3510,6957.4941,2.61,266.76,-12.70,10
2014-9-1 20:41:27.0,1,2,4355.3510,6957.4975,2.12,271.37,-12.70,10
2014-9-1 20:41:30.0,1,2,4355.3505,6957.4990,2.10,267.93,-12.70,11
2014-9-1 20:41:32.984,1,2,4355.3500,6957.5024,2.14,265.13,-12.90,10
2014-9-1 20:41:36.0,1,2,4355.3500,6957.5043,2.19,250.86,-13.10,9
2014-9-1 20:41:39.0,1,2,4355.3491,6957.5068,2.32,251.63,-13.20,10
2014-9-1 20:41:42.0,1,2,4355.3486,6957.5102,2.20,251.23,-13.20,10
2014-9-1 20:41:44.984,1,2,4355.3476,6957.5126,2.58,260.28,-13.30,10
2014-9-1 20:41:48.0,1,2,4355.3471,6957.5156,2.60,250.85,-13.30,10
2014-9-1 20:41:51.0,1,2,4355.3476,6957.5180,2.21,256.04,-13.10,10
2014-9-1 20:41:54.0,1,2,4355.3476,6957.5214,2.46,259.58,-13.00,10
2014-9-1 20:41:56.984,1,2,4355.3476,6957.5239,1.90,268.94,-12.60,10
2014-9-1 20:42:0.0,1,2,4355.3476,6957.5253,1.61,273.22,-12.30,10
2014-9-1 20:42:3.0,1,2,4355.3476,6957.5278,1.51,257.37,-12.10,10
2014-9-1 20:42:6.0,1,2,4355.3476,6957.5292,1.86,274.60,-12.10,10
2014-9-1 20:42:8.984,1,2,4355.3476,6957.5317,1.85,270.78,-11.90,10
2014-9-1 20:42:12.0,1,2,4355.3471,6957.5332,1.91,270.03,-11.60,10
2014-9-1 20:42:15.0,1,2,4355.3471,6957.5356,1.65,265.42,-11.60,10
2014-9-1 20:42:18.0,1,2,4355.3471,6957.5375,1.65,262.69,-11.40,10
2014-9-1 20:42:20.984,1,2,4355.3471,6957.5400,1.90,264.78,-11.30,10
2014-9-1 20:42:24.0,1,2,4355.3471,6957.5419,1.73,264.31,-11.30,10
2014-9-1 20:42:27.0,1,2,4355.3471,6957.5439,1.67,268.89,-11.40,10
2014-9-1 20:42:30.0,1,2,4355.3471,6957.5454,1.70,269.77,-11.40,10
2014-9-1 20:42:32.984,1,2,4355.3471,6957.5488,2.18,270.57,-11.30,10
2014-9-1 20:42:36.0,1,2,4355.3466,6957.5507,2.20,266.16,-11.10,10
2014-9-1 20:42:39.0,1,2,4355.3461,6957.5532,2.32,262.09,-10.90,10
2014-9-1 20:42:42.0,1,2,4355.3457,6957.5566,2.24,262.48,-11.10,10
2014-9-1 20:42:44.984,1,2,4355.3461,6957.5581,1.76,266.99,-10.90,10
2014-9-1 20:42:48.0,1,2,4355.3457,6957.5605,1.88,261.21,-10.80,10
2014-9-1 20:42:51.0,1,2,4355.3457,6957.5629,1.90,278.13,-10.40,10
2014-9-1 20:42:54.0,1,2,4355.3457,6957.5644,1.91,248.37,-10.20,10
2014-9-1 20:42:56.984,1,2,4355.3457,6957.5664,1.47,262.41,-10.10,10
2014-9-1 20:43:0.0,1,2,4355.3457,6957.5678,1.51,260.66,-10.00,10
2014-9-1 20:43:3.0,1,2,4355.3452,6957.5703,1.87,260.19,-9.90,10
2014-9-1 20:43:6.0,1,2,4355.3442,6957.5727,1.90,252.74,-9.90,10
2014-9-1 20:43:8.984,1,2,4355.3437,6957.5751,2.21,251.93,-9.90,10
2014-9-1 20:43:12.0,1,2,4355.3432,6957.5781,2.17,254.60,-9.90,10
2014-9-1 20:43:15.0,1,2,4355.3427,6957.5805,2.21,255.26,-10.00,10
2014-9-1 20:43:18.0,1,2,4355.3422,6957.5830,2.21,251.16,-10.00,10
2014-9-1 20:43:20.984,1,2,4355.3413,6957.5844,2.07,246.76,-9.80,10
2014-9-1 20:43:24.0,1,2,4355.3413,6957.5864,1.68,248.89,-9.70,10
2014-9-1 20:43:27.0,1,2,4355.3408,6957.5878,1.62,248.83,-9.50,10
2014-9-1 20:43:30.0,1,2,4355.3408,6957.5903,1.84,253.88,-9.40,9
2014-9-1 20:43:32.984,1,2,4355.3403,6957.5927,1.95,254.77,-9.30,10
2014-9-1 20:43:36.0,1,2,4355.3398,6957.5942,1.69,254.99,-9.10,10
2014-9-1 20:43:39.0,1,2,4355.3393,6957.5957,1.70,245.81,-9.00,10
2014-9-1 20:43:42.0,1,2,4355.3388,6957.5981,1.78,253.37,-8.90,10
2014-9-1 20:43:44.984,1,2,4355.3388,6957.5996,1.64,260.19,-8.70,10
2014-9-1 20:43:48.0,1,2,4355.3388,6957.6015,1.62,258.84,-8.50,10
2014-9-1 20:43:51.0,1,2,4355.3383,6957.6040,1.89,252.42,-8.30,10
2014-9-1 20:43:54.0,1,2,4355.3378,6957.6054,1.97,249.56,-8.20,10
2014-9-1 20:43:56.984,1,2,4355.3369,6957.6069,1.74,250.84,-8.10,10
2014-9-1 20:44:0.0,1,2,4355.3369,6957.6083,1.72,247.62,-8.00,10
2014-9-1 20:44:3.0,1,2,4355.3359,6957.6103,1.48,235.58,-8.00,10
2014-9-1 20:44:6.0,1,2,4355.3349,6957.6118,1.67,234.33,-8.10,10
2014-9-1 20:44:8.984,1,2,4355.3339,6957.6132,1.74,230.58,-8.00,10
2014-9-1 20:44:12.0,1,2,4355.3325,6957.6152,2.15,220.16,-8.10,10
2014-9-1 20:44:15.0,1,2,4355.3315,6957.6166,1.82,224.14,-8.10,10
2014-9-1 20:44:18.0,1,2,4355.3300,6957.6181,1.49,224.16,-7.90,10
2014-9-1 20:44:20.984,1,2,4355.3291,6957.6191,1.58,217.91,-7.90,10
2014-9-1 20:44:24.0,1,2,4355.3281,6957.6206,1.67,233.13,-8.10,10
2014-9-1 20:44:27.0,1,2,4355.3276,6957.6220,1.72,239.37,-8.20,10
2014-9-1 20:44:30.0,1,2,4355.3271,6957.6245,1.96,237.56,-8.20,10
2014-9-1 20:44:32.984,1,2,4355.3261,6957.6264,1.65,242.42,-8.10,10
2014-9-1 20:44:36.0,1,2,4355.3256,6957.6279,1.62,237.68,-8.00,10
2014-9-1 20:44:39.0,1,2,4355.3251,6957.6293,1.72,236.08,-7.60,10
2014-9-1 20:44:42.0,1,2,4355.3247,6957.6308,1.55,229.29,-7.30,10
2014-9-1 20:44:44.984,1,2,4355.3237,6957.6318,1.35,223.95,-7.10,10
2014-9-1 20:44:48.0,1,2,4355.3232,6957.6333,1.37,220.43,-6.90,10
